어제 운영위에 투입한 니경원 강효상 이만희 전희경 이런 애들이 자한당의 에이스라니 ㅋㅋㅋㅋ  정말 애잔하기 이를데없다,3
"시사매거진 모바일 사이트, 김경진, 택시·카풀 사회적 대타협 기구 방향 제시 
 유사 콜택시는 모두 발본 색원하라!",3
"이니정부
정말 큰일이다 노인분들 하루에  2시간 공원 또는거리휴지 주우면 한달에 60 만원정도 지급하는데 2달한시적이라고! 다 주워서 쓰레가없으면 낼 주우려고 남겨두기도 하고 주운쓰레기
다시쏟아서 주은사람도 있다고하면서 문재인정부 우리세금 이렇게 쓴다고 혀를찼음  이게 나랍니까?",3
"대기업 총수들을 청와대가 초청했는 데
어느나라가 기업 총수들을 불러모아
이런 행사를 하는지 한심한 꼴들이란.
전 정권들 한 짓들 따라한다고 경제가
나아지냐?
재판중인 재벌총수들까지 불러들이는 
거 이전 정권에도 있었나?
중.서민층은 자본의,돈의,권력의 밑에서
평생을 노예로 살아야하나.",3
"손혜원 의원직 사퇴하라. 차명이 아니든 뭐든 국민 정서에 맞지 않는다. 문화재를 보호하든 부동산 투기를 하든 관심없으니 의원직 내려놓고 하고 싶은거 맘대로 해라. 민주당 너그뜰은 이제 희망이 없다. 의원을 보호하는 것은 성공할지 몰라도 국민의 마음을 보호하는데는 실패했다.
이대로는 안된다",3
패터슨 보니까 이창동 시를 너무 욕하고싶은 ㅠ 이걸 보고 레포트를 써야 했었는데 정말. . . 정말 하기 싫었다 레포트에 욕설을 적어도 되나요? 문의하고싶엇삼,3
사람의 언변스타일을 떠나 틀린 말 하나 없다. 자기 출세를 위해 GP잔해를 기념품으로 만들어 민주당 의원들한테 선물로 갖다 바친 7사단장 같은 새끼는 군복을 벗겨야 한다고 생각한다. 원균같은 새끼다. 군인도 아니다. >> [홍준표의 뉴스콕]  군인정신 망각,3
적당히 봐주면 또 당합니다. 이때는 김영삼옹처럼 복수는 처절하게 법대로 기득권 수구꼴통들 다 처리해야 하는데. 이해충돌되는 녀석들만 잡아도 교정시설 더 늘려야 할텐데.,3
"이렇게 명명백백한 과학적증거를 부정하는새끼들은 정체가뭐냐
이걸보고도 오씨팔폭동을 민주화라고우기는 집단들은 도체 정체가뭐냐 
내가 더욱화나는것은 그래도 보수의기둥이라고여겼던 서정갑 조갑제가 아직도 부정하는것을보면 도체 이해가안된다 오씨팔과담쌓으면 출세지장있냐 반역자새끼들아",3
"... 김혜수, 이선균, 이희준은 돈이 얼마나 급했길래 이런 영화를 ㄷㄷㄷ
영화 미옥 리뷰",3
"무당  어디  빌리 교회
인데
사장
이 카 는 데
서현교회 에 돈을 어마  준
신격호  가.ㄱㅈㅅ 집앞 에  붙어  사는 데
안뒈지는 게
이상 하다
를
신격호 아들이 반드시
뒈질껀데.안뒈
지는 게
아주.이상 하다
그래서.다시.집을.치워  본다
그러~니  동
탄  유관순눈알  박은 년
이가?
를누가떠드는데",3
유병언이 신도년 아니던가요?아주 나쁜뇬!!광우병 소동!!세월호 소동!!박근혜 탄핵 소동에도 저년은 있었읍니다.,3
"문안에서는 삽자루 하나 안잡는 왜소한 인간을, 한 분야만 파고들어서 한 부분밖에는 볼 수 없는 무식한 전문가를 양산하고 문밖에서는 자신의 삶을 장난감 망가뜨리듯 어렵잖게 내동댕이치는 추세가 현저한데 이들 양자가 어찌 높이 멀리 나는 도요새를 알까보냐.",3
"박진성 시인 관련 정정보도문 (출처 : 한국일보 | 네이버 뉴스) 
[널리 퍼트려주세요]
정정보도문이 나왔습니다. 
잘못된 사실을 이제라도 바로잡을 수 있어서 정말 다행입니다.  2016년 10월 당시의 보도가 얼마나 끔찍했는지, 다시 읽는데도 소름이 돋습니다.",3
"맹골 수역에 뭐 걸린거 없나 조사좀 해봐라.
한꺼번에 아홉채라니.
보통 사람들은 한두채도 마음 졸여 가면서 하거나 서민들은 아예 엄두도 안낸다.
손혜원 욕은 안할란다.
하도 고소 좋아하는 여자라서.",3
"사법연수원 유명인 명단중
23기 1992년 289명중
강용석, 김두식, 박범계, 박성수, 변창훈, 송옥렬, 윤석열, 이유정, 이정렬, 조윤선, 조진래, 주광덕
이렇게 랍니다.
빵꾸뽄드...ㅉㅉㅉㅉ",3
"이재명공격으로 시작해서, 추미애 이해찬
공격하고, 남경필 김영환 빨고, 벌써부터 총선에서 민주당 찍지 말아야 한다고 설레발이 치고, 자한당과 한몸되어 손혜원을 물어뜯고 있는 이자들은 과연 누구인가?
이짓을 하면서도 자신이 진짜 문파라 생각한다면 무슨짓을 하고있는지 생각해 보기 바란다.",3
"손혜원 목포-통영 부동산 투기 특검해라. 김정숙과 같은 숙명여고 동창친구 최정윤의 남편 문무일 검찰총장
이시대의 검찰은 옳은 판단으로 조사할 거 같지않다. 야당들은 빨리 특검법 발의해서 목포지역구 박지원과 손혜원 연결고리 다 조사해서 고구마줄기 다 털어내야된다",3
그럼 이건 문가가 서청원 라인이라 그런거고? ㅅㅂ 지랄 시나이데,3
문재인의 매국행각 드디어 백일하에 노증 !,3
"조병규 앱뒤적 모먼트
1. 자웅동체
2. 승리, 버닝썬 관계자와 친분
3. 윤세아와 상대역으로 만나고싶음 (어머니 역할로 만나기엔 너무 아름답 웅앵웅)
4. 안해요.안합니다.연애 안해요. (유아인+류st)
5. 내가말할까 누나가말할래 ㅋㅋ (얼굴엔함박웃음)",3
"당대표 의원실이라는 것들이
유튜브 홍보나 쳐 하고 앉아있지.
느그 대장이 사고능력 떨어지면
아래에서 보좌를 잘 해야할거아녀ㅡㅡ
기자회견은 뭐한다고 쳐 아끼고있'씀'?
임기말에 몰아서 하려고?",3
유현미 집필 방식은 엄마1 죄인 만들기 다음 전개도 엄마2 죄인 만들기 결국 몰락하는건 그 자식들 것도 딸들,3
"대통령의 외손자가 어느 학교 다니는지를 불법적으로 알아내서 마구 공개해도 되나? 
전두환 손자는 어디 있냐?
노태우 손자는 뭐해?
이명박 손자는 어느 학교 다녀?
박근혜 조카는 어느 유치원이냐?
이런 걸 우리는 전혀 모르잖아. 알 필요도 없고. 
곽상도 시벌랭아, 너는 정치적 금도도 없냐?",3
"사법개혁 의지라도 있는가?!
조사하는 척 재판 거래 없었다 는 허위 결론으로
사실 왜곡 한자가 현대법원장 김명수!
현 검찰총창 문무일과 현 법무부장관 박상기는 어떠한가?!
공안검찰의 노동자 암적존재 공소장이
버젓이 제출 되는것도 이들의 덕분이다.
이들에게서 사법개혁 의지가 보이는가?!",3
"한상진  전서울대 사회학과 교수, 맛이 한~참 가셨네ᆢㅉㅉ",3
"떠나는 놈이나, 남는 놈이나...그 놈이 그놈....
김세연·이학재·남경필 이르면 내일 통합불참·탈당 선언(종합)",3
지만원 하나에 쩔쩔매는게 제 1야당이냐. 지들이 사진 걸어놓은 김영삼이 성사시킨 5.18 특별법과 단죄를 한줌의 지만원 지지세력이 급급해서 뒤집을 요량이면 김영삼 사진을 내려놓고 전두환 사진을 올리고 우린 극우세력 지지가 절실하다고 광고를 하던가.,3
"지랄에 제일면저 앞장서는 미친년
국회청소아주머니들에게 먼저 진심으로 사과해라
쪼개지 말고 똑바로
이언주·변호사 22명 ""공익제보자 보호 연대 조직…정권 탄압 중지하라""",3
"총선승리?
우물안개구리 같은것들
문프에 대한 존경심이나 인기는 있지만
민주당은 이해찬추미애로 당 이미지
실추 거기에 쓰레기이재명손혜원으로
역시 여당으로는 민주당이 아닌거 같다고
자한당이랑 나은것도 없다고 다그래
그게 현실여 민주당아",3
"무도나온거보니까 장항준 김은희작가한테 대하는 태도도.. 뭔가 좀 막대하던데
둘이잇을땐 어떨지모르지만
사람들 다보는 방송에서 그러는게 되게 별로였음",3
응 역삼지구대 남경새끼들 싹다 잡아 쳐 넣어라 ㄹㅇ 이새끼들 일상생활 하는거 못 본다,3
"김현성, 병신 새끼! 겁쟁이, 겁쟁이 새끼야... 꺼윽, 이 죽어도 시원치 않을 새끼. 죽어야 되는 새끼.",3
나 원래 인성 별로야 이렇게 말하는 사람 개별론데 이렇게 말하는 사람은 백이면 백 자긴 남 피해주는 건 생각 안 하고 순전히 지멋대로 행동함 네 님 인성 파탄난 거 그걸 또 자랑 마냥 떠드는 거 잘하는 거 아니구요 니 인성 더러운 거 알면 좀 고치려고 하세요,3
"전원책은 그냥 인성이 망가진 못난이 이상이하도 아님.
저런 게 보수의 희망?
이러니 대한의 보수가 다 죽은 거지.",3
"검찰, ‘정당경력 표시’ 강은희 대구교육감에 벌금 200만원 구형 - 뉴스민 
매국노냔 꺼져라!",3
야 니가 뭔데 서진이한테 용서를 구하라 마라야 씨빨놈아,3
"[신율의출발새아침] 한상진 ""통합신당, 'DJ-박정희' 결합하면 한국정치 바꿀 것"" | 다음뉴스 
물과 기름을 합치면 
정치를 바꿀 것이라는 말처럼 들린다.
차가운 열탕에 들어가
목욕한다는 말과 다를께 없다.",3
"국회의원 빽이 엄청나구만. 서영교 같은 지잡도 판사의 판결을 좌지우지하니, 문병신 일당 권력쯤 되면, 쥐도 새도 모르게 사람 죽이는 일쯤은 암것도 아닐 거여, 암. 근데, 꼴페미들, 여성가족부는 들고일어나라, 서영교가 ""억울한""(?) 바바리맨 변태 편에서, 국개직까지 팔아 힘 좀 썼단다",3
시발 간밤에 김경진이랑 댄스배틀하는 꿈꿨는데,3
"정봉주도 sbs 방송하면서 비트코인으료 돈 벌었다고 자랑, 박상기 장관과 유시민이 비트코인 정리하자 유시민한테 청년들 꿈을 뺏는다고 지랄. 이게 열린우리당 정청래 같은 탄돌이들 수준이고 서울시장 나오겠다고 주접 떤 수준이고 나꼼수 수준임. 민주당은 탄돌이들 은퇴 시키고 세대교체 해야 함.",3
불법다운로드 만화가 박광수님 룸싸롱 가신거 너무 당당하게 말하신다ㅠㅠ 토나옴,3
"횃불당 빠는 개새끼들 왜 이리 선팔넣고 지랄떠는지 모르겠다
애국관 이념 않맞으면 적이거늘.
너희들은 탄핵은 그냥 덮고 반문연대로 가자주장하나 문가시팔놈을 대한민국의  청와대로불러들이고 나라망친 개년놈들은 살려두자?
개명박과 최소탄핵핵심세력 무대파13적은 우선 제거하고협조구하라",3
"한국당 김종석 “손혜원 의원 글, 인격 살인 수준…위선의 민낯” 
자신들에게 유리하면 공익제보 보호, 내부고발자라고 하고 자신들에게 불리하면 미꾸라지, 개인의 일탈, 비리혐의자,먹고살려고, 먹고살려고 비아냥거리는 분들이 지금의 정부와 여당이다.",3
"누구보고 초미세먼지 진압에 특단의 대책을 강구하라는 것인가?
문쑈!니가 저지른 탈원전정책으로 석탄태워 발전해서 나오는 초미세먼지를 무슨 방법이 있어 대책을 강구하는가??
이 문제는 하나님이 와도 대책을 세울 수 없으니 니가해라. 
똥싼 니가 똥을 치워야한다.",3
"참고로 주완과 김사랑의 갖은 음해에 시달리는 분들(요순님, 혜경궁닷컴의 애당님명월님)
실무진 아닙니다.
돈 한푼 만진적이 없는 분들입니다.
그냥 혜경궁집회랑 궁찾사를 순수한 마음으로 도와준 분들입니다.
그분들을 왜 공격하는지 진짜 어이없다고 늘 생각함.",3
"손떡희가 김웅기자를 폭행해서 문제가 된 바로 그 날.. 
손떡희는 렉카차 운전수에게 전화해서 ""동승한 여자를 봤느냐?""고 확인했다. ㅋ이놈 뼈 때린다. 
90노모라며??동승한 90노모를 렉카차 운전수가 봤건 말건 그게 왜? 문제가 되는데???
손떡희가 시방 엄청 쫄린다.",3
"전희경, ""오직 우리 민족끼리를 강조하는 상징으로 한반도기가 펄럭이는 평창동계올림픽이라면 세계인의 비웃음을 살 뿐이다""
니들은 태극기가 자랑스럽기는 하냐? 평창동계올림픽 성공을 바라긴하고? 세계인의 비웃음을 사고 있는 건 니들이야!",3
"민주당 지지율 폭삭
자한당 지지율 최고 상승
현재 꼬라지가 이런데
결은 땅콩과 그 일당들은 양심 있음 물러 나야지
왜 바닥치길 기다리나
""꼬라지가 이런데 바닥을 쳐야
반등 할거란 입찬 소리하려 눈치보나?",3
"이언주가 '개나라 공천' 받으려고
발악을 하는구먼!
미친 년놈들이
미친 말하는 건 자유지만
미친 년놈들의
미친 소리를 비판 없이 보도해 줌으로써
미친 년놈들의
'목적'을 달성케 해 주는 언론!
'언론'들 정말 정신차려야 한다!!",3
"대한민국의 문화라고 말씀해 주셨는데, 자신이 어떻게 살고자 하는 방향과 행동은 개인이 정하는 겁니다. 개인의 삶은 전시하고 공유하는 문화가 아니에요. 그러므로 대다수의 국민을 이해시킬 필요도, 그쪽을 이해시킬 필요도 없네요.",3
경선 때 진표살과 달리 송영길이 찌즈리에 대해 어정쩡한 태도를 보였던 걸 생각해보면 원전재개 입털며 청와대와 각을 세운 저 새키는 반문이지. 염병도 가지가지다.,3
"[단독] 'BH' 적힌 상자 17개..국정기록 유출? 
BH 이명박 재임 중 청와대 기록물 무단으로 빼내 비밀창고에 보관해온 의혹 제기
대통령 기록물 포함돼 있을 경우 7년 이하 징역에 처해지는 중대 범죄 행위
노통한테 기록물 훔쳐 갔다고 갖은 모욕 죄 씌우려던 명박이 이 새끼야
부메랑 졸라 쳐맞아라",3
김영삼은 임종 전 병상에서 찬송가를 불러달라 한다. 그가 통대는 순간 장로직을 시궁창에 쳐박고 밀협 탄핵사태를 교미한 518원로다. 자한당은 혼섹당이다.이 당은 새로운 포대 아니면 답 없다. 애들은 이미지 포장 땐 참신한 인물로 재포장한다.오세훈서 지금 호남족 나경원이다. 지옥은 따뜻하다.ㅎ,3
좌익의 저격수는 전희경 의원이다.전희경의 맹공에 마이크도 껐다.전희경 의원이 한국당 원내대표가 됐어야했다.나경원은 탄핵배신파이고 투사형 전사도 못된다.홍영표 떠불당 운영위원장이란자는 아주 편파적으로 그만하라고 외치고있다.악의 좌빨 떠불당 의원놈이다,3
(앞부분절반이 머엿더라) 어느정도 ㅎㅐ석 되시면 괜찮으신거에욥..... 근데 정철 이새끼 싸질러놓은게 많아서 관동별곡 말고 또 배우세요 다른거,3
걍 끼리끼리 만난거지 뭐 궁금할거도 없다. 김정민이나 얘나 이찬오나 다 비슷비슷한 사람들,3
"그 냄져가 지가 찼다고 인정했는데 뭘
경찰판단력 진심으로 나보다 낮은듯 남경 다 재기하고 여경이 다하자",3
"이소정: 뭐라고? 내가 예 쌤이 밤새 작업한 차트를 날려 먹었다고? 어이없네. 야, 박재혁. 너만 알고 있어라. 예 쌤한테 말하면 죽는다.",3
"아나 ㅋ 시팔 개어이없네 ㅋ 니들이 어디서 지은이 고랩 1,2 나와서 연예인병 걸렸다고 ㅈㄹ하는데 그딴짓 하지마라...;; 그리고 이예찬이랑 사귀는것도 ㄱ ㅈㄹ 하는거고 그냥 지은이 한태 욕하지 말라고...;;  개쓰레기새끼들 함부로 지은이 앞에서 입 놀리지마라....;;",3
놈현새끼는 지가 저를 욕보인것아냐? 대통이란자가 자살? 울나라 자살율 많은것 다 그새끼땜야 뭘 갈쳐준겨 권양숙 돈이나 뱉어내 년아,3
"손혜원 주변이 구입한 건물들의 문화재적 가치가 얼마나 있으려나!?
정작 본인들은 리모델링 해서 게스트 하우스 운영 하려고 했던 모양인데..
이게 무슨 문화재 보호여!? ㅋㅋ",3
"이름은 가리고 성은 보이게 해줬는데 하필이면 그 성씨가 단 한 명 뿐이었다? 가릴려면 다 가리지 성은 왜 안가렸니? 
교육청이고 학교고 선생이고 싹 다 조사해야돼.",3
野 ˝양승태가 적폐면 서영교도 적폐˝ 재판 청탁 의혹 재부상--대법원장은 지휘계통이고 서영교는 분명한 청탁이다!,3
드루킹 것들이 킹크랩 시연을 모바일로 했는지 피씨로 했는지 기억도 못하는게 법정에서 나왔는데 그걸 증거로 인정하고 유죄판결 때렸네 성창호 이 개샛ㅅ기,3
"이승만은 공산화 위기에서 자유대한을 건국시켰고 박정희는 공산침략을 막아내며 산업화를 이루었다. 박정희 서거로 또 한번의 위기에서 전두환이 자유대한을 지켜내고 발전을 시켰다. 그러나 김대중과 김영삼, 김종필을 제거하지 않아 오늘의 국가적 위기를 자초했다. 이제는 여자 3총사다. 좆들 떼라",3
자유한국당 김성태 의원의 딸이 KT에 부정 취업을 한 것이 밝혀지면 큰소리쳤던 김성태 의원은 공개 사죄하고 의원직 사퇴해야 할 것!,3
"손혜원을 그렇게 모르나?
나름 자기 멋으로 사는 사람이다.
자존심도 있고 낭만도 있고
하고 싶은 말 시원시원하게 하고
그런 모습을 싫어할 수도 있겠지만
적어도 자기 지위 이용해서 빼낸 정보를 가지고 부동산 투기하고 그런 인물은 못돼.
고의적인 가짜뉴스.
프레임 공격이다.
방어해야 한다.",3
"바른당 33→9명?
저게 양당기득권의 폐해다
더민주 자유당에 굽신거려야 국회의원 해먹는거
국회는 국민의 것이 아닌 문재인과 박근혜를 위한 국회고 국회였다
그런 국회를 국민에게 되돌려 주려는게 안철수고
==
이학재도 떠나나…바른정당, 33→9명 '한 자리수' 정당위기",3
말귀도 못알먹는 인간이 국회의원이라니 한심하다 김도읍,3
이봄 김보미 둘이 해먹는걸로 분량 채우라고 쓸데없는거 집어넣지 말고,3
문 대통령님 정부에서 테러범 도둑놈들(LG.GS그룹 중앙일보 홍석현 유승민 김무성 황우여 의원 금융위 신제윤 등) 범죄자들을 모른척 보호하는 이유  이상하네요 농협이 미국에 빼돌린 3조원 신고해서 찾아 주니까 정부와 정치권이 상금3000억 나누어 드시고 테러와 협박을 합니다!,3
"모든 일을 승리가 한 것 처럼 난리더니 
이제는 누가 승리가 했다고 그랬냐는듯
진심 물타기 오지네 진짜",3
"진보 인사들의 중죄란?
키스 한 번 미수에 언론들 발광.
만난 증거 하나 없이 '밀회' 헛소리에도 유죄인듯 보도.
차에 여자가 탔다고 '이어서 소설 집필'하는 언론.
뭐 이상한 거 시연하는 거 봤다고.. 구속하는 적폐들.",3
정철 시발시발 진짜 전 조선시대로 갈 수 있다면 제일 먼저 정철부터 죽일거에요,3
한상진 개새는 또 뭐래는 거냐,3
아쉬발 어카냐 악마의 욕망이; 오지혜쌤한테 닮지않앗냐고 여쭤보고싶다; 씨발;; 이 죽일놈의 호기심 시발;;;,3
"""2D인데 성적대상화하면 좀 어떠냐""와 ""캐릭터가 입고싶어서 입은 옷이다""라는 말을 함께하는 '그분'들. 모니터 속의 '합법로리'에게 강간판타지를 맘껏 펼치고 싶은 그 마음 역겹게도 많이 봐왔기에 참 잘 알고있습니다만, 안타깝게도 모니터 속 당신의 '그녀'는 0과1로 이루어진 데이터입니다.",3
사실 고로케집은 골목식당 흥했을때부터 등장할게 뻔했다고 생각한다 백종원 덕보려고 개업해선 꼴에 자존심 세고 욕심 확실한 인간… 그러나 피자집은 솔직히 원하는게 돈인지 명예인지도 모르겠으며 사람은 맞는지도 모르겠고 황교익 자객설만은 맞는 것 같네 백종원 혈압 올려서 훅 보내버릴라고,3
"국회의원 120석 거대야당 지지율이 10%?
박대통령 때문에 지지가 안 올라간다고 게준표가 개병 지랄을 떨더니
박 대통령 쫓아내고 지지율이 더 떨어졌다
문재인도 박 대통령이 적패고
홍준표도 박 대통령이 적패다
박 대통령이 구치소에 있지만 두 잡넘을 이기고 있다
백대통령님 새해 복 많이받으세요",3
금태섭 송영길 이개새끼들 대통령 핵심공약에 1절로 안끝나고 2절3절 개곤조부리네. 이해찬한테 찍소리도 못하면서 대통령은 존나 만만한가봐? 자력으로 뺏지 달 새끼 좃두 없으면서  대통령 지지율에 기생하는 주제에 소신이랍시고 내부총질 오지네. 당론 거스르는 해당행위자 제명해라. 금태섭 특히.,3
"15년 전 오늘 토플러의 보고서...""21세기 한국을 선택하라   이명박근혜 집권9년동안  삽질해놓은 나라 .  김영삼이 삽질해놓은것 뒤치다거리 민주당  또 뒤치닥하느라 정신없는 문재인정부  !쳐죽일  새누리 자한당  개세들",3
유은혜장관님;;; 딴에는 머리 쓰신다고 2회이상 걸리면 가중처벌 받는다고 하신거 같은데 저 그렇게 매일같이 때린 가해자들 한번도 안걸렷어요;;;;;;;; 한번 잡아내기도 힘든데 그걸 두번씩이나 잡겟다구요? 코미디 하세요.......................................................??????????????????,3
마에다 준에 대해서 빻은 소리 하는 새끼들 다 싫다. 심장이식에 대해서 앤젤비트 실사판이니 뭐니 남의 실존하는 아픔을 이해못하고 네타거리로 써먹는 공감능력 결여된 새끼들 너무 보기싫다,3
"전희경 보고 화나서 글쓰려다가
그만 둠.
인재근,김현,기타등등
우리당도
만만치않아서. ㅠㅠ",3
"손혜원 의원!~
신재민이 33살 3년된 어린조무래기 사무관을 타이르듯 페북에 올렸다.
김정은도 33살인데 어린조무래기 한테는 극존칭에 아무소리도 못하고
참!~ 왜 그러냐? 진보좌빨 표시내나? 정말 꼴보기 싫다.
백종원 에게도
선동열 에게도
신재민 에게도 헛발질울 제대로 하네? 꼬라지가 참!~",3
"정몽1주니어,,, 정몽준 아들이 전에 대중들은 개돼지라고 그래서 엄청 욕먹었는데 거의 팩트로 뼈때리는 수준",3
새해 첫 날 부터 학살자 전두환의 아내 이순자 씨가 황당한 망언을.. 검찰과 국세청 등은 반성없는 학살자 전두환 일가의 부정축재 재산 탈탈 털어서 전액 추징해야!,3
실트 들어가보고 충격먹었다 블링크분들도 새해부터 맘고생하시네... 곡명가지고 조롱질 그만해라ㅋㅋㅋㅋ몰카충들한테 사생활 털린 아이돌 비꼬고 놀면 즐겁냐,3
"이순자 망언에 뜸들이다가 나온 자유도당 논평입니다. 아무리 너절한 집단이라고 해도 아닌 걸 아니라고 하기가 그렇게 힘듭니까? 도대체 전두환 같은 반인륜적 쓰레기를 무엇 때문에 감싸는 겁니까? 
김병준씨, 왜 그러고 사십니까?",3
"김경수재판 판사가 과거양승태비서출신이네 뭐네 하는 문베충들아. 니들 논리라면 느그 이니놈은 2008년,친박의 수장이었던 서청원의 공천헌금 재판을 변호한 대표 변호인이었다. 
과거 행적에 대한 비난에 문재인의 변명..ㅋㅋ
""그땐 변호사였고 지금은 정치인이다.""",3
"김영철 방남을 결사 반대한다며
통일대교에서 시위 벌이던 모지리들 ..
트럼프는 그런 김영철을 만나면서 저렇게 환하게 웃는데 뭐 할 말 없어?
아유 정말 가증스러운 놈들이네 ..",3
"김태우 변호인 석동현, 모함받았다더니... 
친일 자한당 소속  
석동현 변호사
이쌔끼 썩은인간 이네...
부하 검사의 성추문으로 서울동부지검장직에서 물러남!
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",3
미친거 아냐? 김도읍  당신네들은최순실 박근혜 국정농단  우병우군단 사찰 등등  설마  몰랐다고?  그때  입다문국정농단당도  직무유기인데   아직도 국회에서  떠들 자격이 있나?,3
"어떻게 정동영이 같은자가 
아직도 정치판에 있는가",3
돈 벌었으면 그냥 곱게 써라. 차라리 명품으로 온몸을 도배하던지 외제차를 굴리던지 해라. 개발정보 얻었다 하더라도 사회적 잣대로 스스로 자제하는 게 도리다. 손예진도 그따위로 부동산 손대서 이익을 얻었는데 그럴 정신머리라면 연기에나 몰두하거라. 추하다. 그거 다 결국은 국민들의 피땀이다,3
"정몽준은 남의 처지나 형편 이해못하는 자폐증 환자인가 보다. 지금 놈에게 해킹당하는 사람들이나 단체, 언론사는 다 정몽준 때문에 그런 곤욕을 치르고 있는 것이다. She's gone 부른 원 가수가 나이 50이 되어서 다시 부른 She's gone",3
"왜 이러냐면, 쳐발렸거든요.
그리고 나 좀 봐달라는 거죠.
무시하시면 됩니다.
정동영 ""文정부는 '박근혜 정부 시즌2'..국정조사 청문회 필요"" | 다음뉴스",3
숙대교수님 왜 갑자기 소리를 지르지??? 전원책처럼?,3
"jtbc 미친놈들 김영철 숙소 호텔 층까지
따라올라가서 몰래 찍다가 미국 경호원들한테 걸렸음ㅋㅋ
자랑이라고 내보냄ㅋㅋㅋㅋ",3
"와이  지는 버닝썬의 핵심을 
와이(Why) 모르는 지
저런 입장문으로 해결하려고 하다니
진짜 안변하는군
군대는 승리가 가는데 
엄마는 왜 같이 그만 두셨을까?",3
"지리와의사 진행발언도 구분못하는 김도읍어냐뭐냐 위원장을놓고~예의도없는 정치그만뒤라~여야,막론하고 진행을해야하는 홍영표위원장에게 그무슨 예의없는짓인지~쪽팔리다정말!",3
유현미 작가 절필해,3
"""백원우, 김기춘·김무성 첩보 경찰 이첩 지시""
민간인 첩보는 폐기 한 다더니 김기춘 김무성 비위 의혹 건은
드루킹 댓글 조작에 관여 된 민정비서관 백원우 까지 나서 경찰에 넘기라 지시하고 부하를 시켜 처리 과정까지 챙김
다음 정권에서 깜방 갈 놈들이 자꾸 늘어 남",3
"폐교된 대학교가 단국대 상명대 전북대(+++더 많음)로 특별편입
교육부 씹새끼들 인구가 주는데 대학도 줄여야지 개씨발놈들아 김영삼이 아무리 늘리자고 했어도 반대했었어야지 미친새끼들아 교육은 눈꼽만치도 모르는 개씹창들이 모여서 이게 뭔짓? 이명박도 우선대->고려대",3
"그리고 여자는 남자를 구원해줄 필요가 없다. 여자가 나서지 않아도 온 사회와 나라가 나서서 구해줄 테니까. 여자에게 남자 안 구하고 뭐 하고 있냐고 호통을 쳐대겠지만, 사회와 나라가 뒷짐지고 있는 여자 스스로를 먼저 구해야 한다. 물론 사회와 나라에 여자도 시민이니 여자를 구하라고 외치기도",3
"심상정은 유승민 띄우고
이정미는 안철수 추천하고
서주호는 이재명 편들고...
정의당은 뭐하는 당이지?
정작, 자당의 노회찬같은 사람을 지키지도 못한 것들이 진보의 탈을 쓰고 무슨 개수작을 저렇게 열심히 하는지, 원...",3
한양대 수학과 강교수 집안을 김용운이 죽이라는 겁니다. 똑같이 일본애라고 봐주면 안된다는 겁니다.,3
진심 우민호 뚝빼기 깨고싶다,3
나경원은 전직 대법원장 양승태 구속은 사법부 독립을 해치는 것이라고 주장했다. 그렇다면 전직 대통령 전두환 노태우 이명박 박근혜 구속한 것은 대한민국 독립을 해치는 것인가. 사법부 독립과 대한민국 해치는 것은 이들 뒤에서 온갖 혜택누리고 비리를 저지른 바로 너희들 자유당 패거리들이다.,3
"문재인의 거짓 정통성이 백일하에 드러나는 날이구나
....",3
"가장 등급이 높은 수상자만 보면, 이병기 박근혜 전 대통령 비서실장과 권철현, 유명환, 유흥수 씨 등 전 일본 대사 가운데 일부가, 정치인으로는 김수한, 정의화 전 국회의장, 이홍구 전 국무총리 등이, 경제인 가운데는 손경식 경총 회장, 조석래 효성 회장 등이 받았습니다.
凸뻐큐먹어",3
미안하다로 끝날일입니까? 어떻게든 경남도정에 피해가 안가도록해야죠. 경남도민을 개돼지로 보나요?,3
"8위 입니다.사건의 본질에 집중해야 합니다 .
유명인 뒤에 숨은 대표 이성현과 이문호 그리고 사장 송원우도 나타나라
승리만 팬다고 일이 끝나지 않는다 
약물강간여부 경찰의 유착관계에 대하여 조사하라",3
잇단 일본 초계기 도발에 '한일군사정보보호협정' 폐기주장이 민중당과 송영길 등 정치권에서 거론되고 있다. 군사협정은 박근혜가 많은 반대에도 밀어붙인 것이다. 도발하는 적들과 군사정보 공유하다니 말이 안 된다. 과거 군사협정 없어도 아무 문제없었다. 즉각 폐기하라.,3
"지만원이 나경원 죽이겠다고 나섰다. 그는 나경원이 “당신 세평이 아주 안 좋아, 서정갑 말 들으니 당신 주장 가짜라며? 당신 같은 사람 안고 가면 한국당 망해”라고 모욕했다며 무릎꿇고 사과하라고 요구했다. 자유당 5.18 특조위 구성이 진퇴양난이다. 자유당으로선 극우세력은 '닭갈비'(鷄肋)이다.",3
"내가 대접받기 위해서는 남의 지위도 인정해줘야 한다.
홍준표 대표는 배은망덕한 사람이라고 밖에 평가를 못하겠다.
정치를 대승적으로 하기 바란다. 애들이 하는 몽니나 부리는 것으로 정치하는 것은 소인배들이나 하는 짓이다. 일국의 집권까지 한 당의 대표가 그래서야...",3
